date,1.0,4.0,5.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,53.0,54.0,55.0,56.0
2021-04-28,3.0,7.0,0.0,37.0,10.0,2.0,0.0,1.0,16.0,11.0,0.0,10.0,7.0,0.0,1.0,3.0,14.0,0.0,4.0,3.0,7.0,6.0,1.0,7.0,0.0,0.0,7.0,0.0,4.0,0.0,13.0,8.0,1.0,16.0,6.0,5.0,10.0,0.0,2.0,1.0,7.0,24.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0
2021-04-29,9.0,13.0,0.0,38.0,11.0,0.0,0.0,1.0,16.0,10.0,0.0,10.0,5.0,2.0,3.0,3.0,13.0,2.0,3.0,3.0,7.0,4.0,0.0,5.0,0.0,0.0,10.0,2.0,11.0,0.0,21.0,16.0,0.0,8.0,5.0,4.0,5.0,0.0,4.0,1.0,9.0,39.0,3.0,0.0,4.0,9.0,2.0,0.0,0.0
2021-04-30,6.0,9.0,5.0,42.0,7.0,0.0,1.0,0.0,16.0,12.0,1.0,6.0,6.0,1.0,0.0,4.0,9.0,2.0,6.0,4.0,4.0,7.0,1.0,2.0,0.0,1.0,9.0,1.0,6.0,1.0,11.0,11.0,0.0,16.0,1.0,2.0,2.0,2.0,3.0,1.0,5.0,30.0,3.0,1.0,3.0,14.0,0.0,3.0,0.0
2021-05-01,2.0,10.0,0.0,38.0,4.0,1.0,0.0,1.0,18.0,11.0,1.0,12.0,5.0,0.0,1.0,2.0,3.0,1.0,6.0,4.0,4.0,5.0,0.0,5.0,0.0,0.0,9.0,1.0,9.0,1.0,8.0,8.0,1.0,7.0,4.0,8.0,5.0,1.0,0.0,0.0,9.0,32.0,12.0,0.0,6.0,10.0,0.0,2.0,0.0
2021-05-02,6.0,8.0,2.0,36.0,2.0,2.0,3.0,0.0,17.0,10.0,0.0,8.0,4.0,1.0,0.0,2.0,6.0,0.0,3.0,2.0,10.0,3.0,2.0,3.0,0.0,1.0,6.0,0.0,9.0,1.0,10.0,3.0,0.0,7.0,2.0,2.0,1.0,1.0,4.0,0.0,1.0,27.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0
2021-05-03,8.0,6.0,2.0,55.0,6.0,1.0,0.0,1.0,22.0,15.0,0.0,7.0,6.0,1.0,0.0,1.0,9.0,2.0,5.0,4.0,6.0,1.0,1.0,3.0,0.0,0.0,9.0,0.0,8.0,2.0,22.0,4.0,0.0,9.0,6.0,2.0,11.0,0.0,2.0,2.0,7.0,30.0,2.0,0.0,7.0,8.0,0.0,3.0,0.0
2021-05-04,5.0,8.0,3.0,38.0,1.0,2.0,1.0,1.0,22.0,13.0,0.0,7.0,6.0,0.0,0.0,5.0,7.0,1.0,6.0,6.0,8.0,6.0,1.0,3.0,1.0,3.0,14.0,0.0,9.0,5.0,10.0,6.0,1.0,8.0,3.0,3.0,6.0,2.0,4.0,1.0,6.0,37.0,6.0,0.0,6.0,5.0,0.0,1.0,0.0
2021-05-05,1.0,6.0,1.0,27.0,5.0,1.0,0.0,0.0,23.0,9.0,1.0,12.0,6.0,1.0,2.0,2.0,12.0,1.0,6.0,4.0,7.0,3.0,0.0,7.0,1.0,1.0,10.0,4.0,12.0,3.0,16.0,8.0,0.0,5.0,1.0,3.0,10.0,0.0,4.0,0.0,10.0,33.0,3.0,0.0,9.0,4.0,1.0,3.0,0.0
2021-05-06,1.0,14.0,2.0,36.0,6.0,4.0,0.0,0.0,19.0,9.0,3.0,13.0,3.0,1.0,0.0,2.0,3.0,1.0,6.0,9.0,13.0,5.0,1.0,2.0,0.0,0.0,10.0,1.0,11.0,0.0,11.0,5.0,0.0,8.0,3.0,3.0,5.0,0.0,1.0,0.0,12.0,32.0,0.0,0.0,9.0,3.0,1.0,1.0,1.0
2021-05-07,6.0,5.0,2.0,27.0,2.0,2.0,0.0,0.0,8.0,9.0,1.0,16.0,5.0,1.0,2.0,4.0,5.0,0.0,5.0,4.0,8.0,10.0,0.0,4.0,0.0,1.0,16.0,1.0,9.0,1.0,9.0,12.0,0.0,6.0,4.0,6.0,9.0,0.0,2.0,0.0,9.0,38.0,4.0,1.0,6.0,8.0,1.0,1.0,0.0
2021-05-08,3.0,9.0,2.0,32.0,6.0,4.0,0.0,1.0,23.0,10.0,1.0,5.0,4.0,3.0,4.0,0.0,6.0,0.0,6.0,8.0,4.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,8.0,1.0,15.0,4.0,1.0,9.0,3.0,3.0,6.0,0.0,2.0,0.0,6.0,32.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0
2021-05-09,3.0,4.0,0.0,48.0,4.0,2.0,1.0,0.0,14.0,10.0,5.0,9.0,5.0,1.0,0.0,0.0,5.0,0.0,2.0,6.0,17.0,5.0,1.0,3.0,0.0,1.0,8.0,1.0,5.0,2.0,11.0,4.0,0.0,6.0,3.0,0.0,4.0,1.0,3.0,0.0,5.0,34.0,1.0,0.0,4.0,5.0,0.0,1.0,0.0
2021-05-10,3.0,8.0,3.0,32.0,3.0,0.0,0.0,0.0,5.0,10.0,2.0,5.0,2.0,0.0,2.0,2.0,16.0,0.0,5.0,7.0,9.0,6.0,2.0,6.0,0.0,2.0,8.0,0.0,12.0,1.0,7.0,4.0,0.0,11.0,5.0,2.0,4.0,0.0,1.0,0.0,5.0,29.0,5.0,2.0,7.0,7.0,0.0,1.0,0.0
2021-05-11,4.0,8.0,4.0,35.0,7.0,3.0,0.0,2.0,22.0,11.0,2.0,6.0,3.0,2.0,2.0,1.0,15.0,0.0,9.0,7.0,7.0,4.0,3.0,4.0,1.0,1.0,13.0,1.0,10.0,1.0,14.0,8.0,0.0,14.0,3.0,3.0,5.0,0.0,4.0,2.0,10.0,34.0,1.0,0.0,4.0,5.0,1.0,3.0,0.0
2021-05-12,5.0,6.0,0.0,37.0,5.0,4.0,0.0,3.0,24.0,14.0,2.0,11.0,6.0,0.0,0.0,2.0,15.0,0.0,3.0,5.0,10.0,3.0,3.0,1.0,0.0,0.0,6.0,0.0,11.0,1.0,11.0,8.0,0.0,6.0,1.0,2.0,11.0,2.0,2.0,0.0,6.0,29.0,3.0,1.0,5.0,8.0,3.0,3.0,1.0
2021-05-13,4.0,13.0,2.0,23.0,5.0,3.0,0.0,1.0,14.0,10.0,1.0,8.0,9.0,2.0,0.0,0.0,9.0,1.0,4.0,7.0,4.0,7.0,1.0,6.0,0.0,2.0,5.0,0.0,4.0,2.0,14.0,4.0,0.0,14.0,1.0,3.0,9.0,1.0,3.0,4.0,7.0,32.0,5.0,0.0,0.0,7.0,0.0,1.0,0.0
2021-05-14,3.0,10.0,2.0,38.0,7.0,4.0,0.0,0.0,8.0,19.0,3.0,6.0,5.0,5.0,3.0,2.0,15.0,0.0,4.0,6.0,18.0,12.0,0.0,3.0,0.0,1.0,14.0,0.0,6.0,3.0,15.0,18.0,1.0,7.0,3.0,3.0,11.0,1.0,2.0,2.0,11.0,34.0,2.0,0.0,6.0,9.0,1.0,0.0,0.0
2021-05-15,6.0,6.0,2.0,26.0,9.0,2.0,0.0,0.0,9.0,13.0,0.0,4.0,3.0,2.0,2.0,2.0,4.0,0.0,1.0,3.0,8.0,5.0,0.0,3.0,0.0,0.0,9.0,1.0,10.0,2.0,9.0,11.0,0.0,7.0,1.0,0.0,2.0,1.0,2.0,0.0,5.0,38.0,0.0,0.0,8.0,5.0,1.0,1.0,0.0
2021-05-16,1.0,1.0,1.0,35.0,1.0,3.0,0.0,0.0,11.0,10.0,0.0,8.0,5.0,2.0,1.0,0.0,2.0,0.0,2.0,4.0,5.0,4.0,2.0,1.0,1.0,0.0,13.0,1.0,2.0,2.0,7.0,8.0,0.0,6.0,3.0,5.0,3.0,0.0,1.0,0.0,1.0,45.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0
2021-05-17,2.0,10.0,0.0,27.0,4.0,1.0,0.0,0.0,15.0,12.0,1.0,5.0,3.0,1.0,0.0,3.0,2.0,0.0,4.0,9.0,9.0,2.0,1.0,2.0,1.0,0.0,6.0,0.0,4.0,1.0,18.0,7.0,1.0,8.0,1.0,4.0,8.0,0.0,1.0,0.0,4.0,30.0,0.0,1.0,3.0,5.0,1.0,4.0,0.0
2021-05-18,3.0,7.0,2.0,39.0,5.0,2.0,0.0,0.0,16.0,7.0,0.0,3.0,9.0,0.0,1.0,0.0,5.0,0.0,6.0,3.0,12.0,4.0,0.0,6.0,1.0,0.0,7.0,0.0,7.0,1.0,13.0,9.0,0.0,7.0,2.0,2.0,3.0,2.0,0.0,0.0,5.0,48.0,1.0,0.0,11.0,6.0,1.0,1.0,1.0
2021-05-19,3.0,4.0,1.0,34.0,4.0,4.0,0.0,0.0,17.0,6.0,0.0,8.0,2.0,2.0,1.0,2.0,5.0,0.0,5.0,2.0,7.0,8.0,0.0,1.0,0.0,0.0,7.0,0.0,6.0,1.0,9.0,4.0,0.0,5.0,4.0,1.0,5.0,0.0,2.0,1.0,2.0,41.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0
2021-05-20,2.0,8.0,3.0,33.0,8.0,2.0,0.0,2.0,12.0,7.0,0.0,6.0,9.0,2.0,0.0,1.0,6.0,1.0,3.0,8.0,6.0,1.0,1.0,4.0,0.0,0.0,10.0,1.0,7.0,1.0,9.0,5.0,0.0,5.0,4.0,0.0,1.0,0.0,3.0,0.0,6.0,25.0,3.0,1.0,6.0,4.0,1.0,0.0,0.0
2021-05-21,3.0,7.0,0.0,33.0,6.0,2.0,0.0,0.0,12.0,14.0,2.0,6.0,3.0,0.0,3.0,1.0,9.0,1.0,7.0,2.0,9.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,5.0,2.0,7.0,8.0,0.0,10.0,4.0,2.0,7.0,0.0,2.0,2.0,4.0,31.0,2.0,0.0,5.0,4.0,1.0,1.0,0.0
2021-05-22,2.0,7.0,0.0,33.0,5.0,1.0,1.0,1.0,14.0,10.0,1.0,2.0,3.0,2.0,1.0,1.0,6.0,0.0,4.0,2.0,4.0,5.0,0.0,4.0,0.0,1.0,6.0,0.0,6.0,2.0,5.0,5.0,0.0,12.0,4.0,1.0,6.0,0.0,3.0,1.0,4.0,33.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0
2021-05-23,1.0,7.0,2.0,33.0,2.0,2.0,0.0,0.0,16.0,6.0,1.0,9.0,2.0,2.0,1.0,2.0,2.0,0.0,4.0,2.0,5.0,4.0,0.0,1.0,0.0,3.0,6.0,1.0,4.0,1.0,7.0,4.0,0.0,5.0,4.0,3.0,3.0,0.0,1.0,0.0,4.0,18.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0
2021-05-24,4.0,6.0,1.0,25.0,3.0,0.0,0.0,0.0,9.0,8.0,1.0,9.0,5.0,0.0,1.0,2.0,4.0,4.0,4.0,4.0,9.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,14.0,0.0,16.0,2.0,0.0,12.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,37.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0
2021-05-25,4.0,5.0,0.0,30.0,6.0,6.0,0.0,0.0,16.0,15.0,1.0,7.0,2.0,0.0,1.0,1.0,6.0,0.0,1.0,7.0,3.0,1.0,0.0,2.0,1.0,1.0,6.0,1.0,6.0,1.0,8.0,7.0,0.0,4.0,2.0,4.0,4.0,2.0,2.0,0.0,5.0,36.0,3.0,1.0,9.0,7.0,1.0,4.0,0.0
2021-05-26,3.0,5.0,1.0,31.0,1.0,2.0,0.0,0.0,13.0,6.0,0.0,7.0,4.0,0.0,1.0,2.0,7.0,1.0,3.0,2.0,5.0,5.0,0.0,1.0,0.0,1.0,7.0,1.0,5.0,0.0,10.0,4.0,0.0,5.0,4.0,2.0,7.0,0.0,3.0,0.0,5.0,36.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0
2021-05-27,4.0,11.0,5.0,34.0,3.0,1.0,0.0,1.0,15.0,7.0,2.0,8.0,8.0,0.0,0.0,0.0,8.0,0.0,5.0,7.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,1.0,7.0,4.0,0.0,5.0,4.0,2.0,6.0,0.0,0.0,0.0,5.0,29.0,2.0,0.0,1.0,4.0,0.0,4.0,0.0
2021-05-28,2.0,4.0,0.0,35.0,5.0,0.0,1.0,0.0,12.0,14.0,2.0,8.0,5.0,1.0,0.0,2.0,5.0,0.0,5.0,6.0,6.0,3.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,1.0,7.0,2.0,0.0,6.0,2.0,8.0,6.0,0.0,2.0,0.0,8.0,22.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0
2021-05-29,0.0,6.0,0.0,31.0,2.0,0.0,0.0,0.0,15.0,8.0,2.0,4.0,1.0,2.0,3.0,0.0,4.0,0.0,5.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,10.0,1.0,16.0,6.0,0.0,9.0,2.0,6.0,5.0,0.0,3.0,0.0,7.0,25.0,4.0,1.0,5.0,4.0,0.0,1.0,0.0
2021-05-30,3.0,3.0,0.0,26.0,6.0,0.0,1.0,1.0,9.0,8.0,0.0,9.0,4.0,0.0,0.0,0.0,6.0,1.0,6.0,5.0,3.0,4.0,0.0,3.0,1.0,0.0,7.0,0.0,4.0,1.0,8.0,8.0,1.0,6.0,1.0,3.0,7.0,0.0,0.0,0.0,3.0,26.0,2.0,1.0,12.0,7.0,0.0,0.0,0.0
2021-05-31,2.0,2.0,1.0,17.0,2.0,3.0,0.0,1.0,9.0,2.0,1.0,6.0,1.0,2.0,2.0,0.0,2.0,0.0,5.0,3.0,3.0,1.0,2.0,2.0,0.0,2.0,7.0,1.0,7.0,2.0,14.0,1.0,0.0,6.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,25.0,1.0,1.0,13.0,3.0,0.0,2.0,0.0
2021-06-01,3.0,7.0,2.0,30.0,6.0,1.0,0.0,1.0,8.0,7.0,1.0,5.0,3.0,0.0,1.0,1.0,8.0,2.0,4.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,8.0,1.0,3.0,3.0,3.0,4.0,0.0,7.0,6.0,1.0,3.0,0.0,1.0,0.0,6.0,37.0,4.0,1.0,7.0,3.0,1.0,0.0,0.0
2021-06-02,1.0,2.0,3.0,22.0,8.0,1.0,0.0,0.0,15.0,10.0,1.0,3.0,3.0,0.0,0.0,1.0,5.0,0.0,5.0,3.0,3.0,7.0,0.0,5.0,0.0,1.0,4.0,1.0,6.0,3.0,7.0,2.0,0.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,31.0,2.0,0.0,7.0,3.0,0.0,2.0,0.0
2021-06-03,2.0,2.0,0.0,26.0,4.0,2.0,0.0,0.0,13.0,7.0,2.0,5.0,6.0,2.0,1.0,2.0,6.0,0.0,3.0,1.0,2.0,4.0,1.0,1.0,2.0,0.0,9.0,0.0,5.0,1.0,4.0,8.0,0.0,11.0,5.0,1.0,3.0,0.0,2.0,1.0,5.0,34.0,5.0,0.0,2.0,5.0,1.0,0.0,0.0
2021-06-04,3.0,10.0,2.0,33.0,9.0,1.0,0.0,1.0,17.0,8.0,1.0,8.0,2.0,2.0,1.0,1.0,3.0,1.0,8.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,11.0,0.0,14.0,2.0,11.0,2.0,0.0,7.0,2.0,3.0,3.0,0.0,2.0,0.0,6.0,31.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0
2021-06-05,2.0,6.0,1.0,22.0,2.0,0.0,0.0,0.0,6.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,8.0,1.0,4.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,5.0,0.0,4.0,0.0,13.0,12.0,0.0,5.0,3.0,1.0,5.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0
2021-06-06,1.0,5.0,0.0,21.0,6.0,0.0,0.0,1.0,11.0,6.0,1.0,6.0,2.0,3.0,0.0,0.0,10.0,0.0,4.0,4.0,23.0,2.0,0.0,2.0,0.0,1.0,6.0,0.0,9.0,1.0,6.0,7.0,0.0,7.0,3.0,1.0,3.0,0.0,3.0,0.0,4.0,32.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0
2021-06-07,2.0,5.0,2.0,27.0,6.0,0.0,0.0,2.0,12.0,3.0,0.0,8.0,8.0,1.0,4.0,3.0,6.0,0.0,6.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,4.0,1.0,10.0,3.0,0.0,9.0,1.0,3.0,8.0,0.0,2.0,0.0,1.0,30.0,4.0,0.0,3.0,3.0,0.0,1.0,0.0
2021-06-08,1.0,8.0,2.0,26.0,3.0,1.0,0.0,0.0,13.0,3.0,1.0,7.0,3.0,0.0,2.0,2.0,4.0,0.0,10.0,1.0,5.0,3.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,2.0,7.0,5.0,1.0,9.0,1.0,4.0,2.0,1.0,2.0,0.0,6.0,34.0,4.0,0.0,3.0,3.0,3.0,0.0,0.0
2021-06-09,4.0,6.0,1.0,34.0,2.0,2.0,0.0,1.0,22.0,14.0,0.0,5.0,5.0,0.0,2.0,0.0,3.0,2.0,4.0,3.0,5.0,9.0,3.0,2.0,0.0,0.0,5.0,1.0,8.0,0.0,14.0,4.0,0.0,14.0,2.0,1.0,4.0,1.0,4.0,0.0,17.0,33.0,6.0,0.0,4.0,3.0,0.0,2.0,0.0
2021-06-10,2.0,4.0,1.0,23.0,4.0,2.0,0.0,2.0,10.0,5.0,1.0,6.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,7.0,4.0,1.0,5.0,0.0,1.0,0.0,0.0,7.0,4.0,11.0,3.0,0.0,4.0,1.0,2.0,6.0,0.0,0.0,0.0,10.0,29.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0
2021-06-11,4.0,4.0,0.0,28.0,1.0,2.0,3.0,0.0,18.0,8.0,0.0,2.0,4.0,0.0,2.0,3.0,5.0,0.0,5.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,13.0,8.0,0.0,8.0,5.0,1.0,5.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0
2021-06-12,1.0,4.0,1.0,25.0,8.0,1.0,0.0,0.0,11.0,4.0,0.0,7.0,2.0,6.0,1.0,1.0,5.0,0.0,7.0,7.0,4.0,6.0,1.0,3.0,0.0,0.0,4.0,0.0,5.0,0.0,7.0,4.0,0.0,11.0,2.0,3.0,5.0,1.0,2.0,0.0,3.0,24.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0
2021-06-13,1.0,7.0,1.0,26.0,2.0,2.0,0.0,0.0,13.0,10.0,0.0,10.0,6.0,8.0,1.0,1.0,7.0,0.0,9.0,3.0,3.0,7.0,1.0,1.0,0.0,1.0,8.0,0.0,7.0,0.0,7.0,10.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,11.0,2.0,1.0,5.0,3.0,1.0,2.0,0.0
2021-06-14,2.0,10.0,1.0,20.0,7.0,0.0,0.0,0.0,13.0,7.0,0.0,2.0,3.0,1.0,1.0,0.0,5.0,1.0,4.0,7.0,6.0,4.0,0.0,2.0,0.0,1.0,5.0,1.0,12.0,1.0,10.0,4.0,0.0,11.0,2.0,5.0,4.0,0.0,1.0,0.0,10.0,29.0,2.0,0.0,5.0,6.0,0.0,2.0,0.0
2021-06-15,2.0,4.0,1.0,50.0,4.0,2.0,0.0,0.0,11.0,8.0,0.0,3.0,3.0,1.0,2.0,0.0,3.0,0.0,6.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,3.0,15.0,2.0,0.0,7.0,3.0,4.0,11.0,1.0,1.0,0.0,5.0,38.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2021-06-16,2.0,12.0,0.0,38.0,5.0,2.0,0.0,0.0,17.0,5.0,0.0,2.0,8.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,5.0,6.0,1.0,4.0,1.0,0.0,8.0,1.0,7.0,2.0,7.0,3.0,0.0,7.0,4.0,3.0,6.0,1.0,2.0,1.0,3.0,26.0,2.0,0.0,7.0,1.0,0.0,3.0,0.0
2021-06-17,3.0,4.0,0.0,31.0,4.0,2.0,0.0,0.0,14.0,9.0,0.0,6.0,4.0,2.0,2.0,1.0,6.0,1.0,6.0,3.0,4.0,4.0,2.0,5.0,0.0,0.0,9.0,1.0,7.0,0.0,10.0,4.0,0.0,7.0,0.0,1.0,9.0,0.0,4.0,0.0,6.0,17.0,6.0,0.0,0.0,5.0,0.0,2.0,0.0
2021-06-18,2.0,3.0,1.0,20.0,4.0,1.0,0.0,0.0,8.0,4.0,1.0,2.0,4.0,1.0,0.0,1.0,6.0,2.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,2.0,4.0,2.0,13.0,2.0,0.0,4.0,2.0,1.0,5.0,0.0,1.0,0.0,4.0,17.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0
2021-06-19,4.0,3.0,0.0,23.0,5.0,1.0,0.0,1.0,23.0,6.0,0.0,7.0,0.0,0.0,1.0,1.0,6.0,5.0,3.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,5.0,0.0,6.0,4.0,0.0,9.0,1.0,3.0,5.0,2.0,3.0,1.0,1.0,34.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0
2021-06-20,0.0,6.0,1.0,20.0,3.0,0.0,0.0,1.0,5.0,13.0,4.0,6.0,4.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,8.0,1.0,1.0,2.0,0.0,1.0,8.0,0.0,3.0,0.0,9.0,7.0,0.0,5.0,4.0,7.0,1.0,0.0,1.0,0.0,3.0,18.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0
2021-06-21,2.0,9.0,3.0,21.0,2.0,0.0,0.0,0.0,10.0,5.0,1.0,2.0,5.0,0.0,2.0,0.0,2.0,5.0,3.0,9.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,4.0,10.0,6.0,0.0,6.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,17.0,5.0,1.0,3.0,5.0,0.0,1.0,0.0
2021-06-22,0.0,8.0,2.0,26.0,10.0,5.0,0.0,1.0,18.0,10.0,1.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,3.0,1.0,10.0,6.0,2.0,7.0,1.0,1.0,2.0,1.0,3.0,0.0,3.0,33.0,1.0,1.0,5.0,4.0,0.0,3.0,1.0
2021-06-23,0.0,8.0,2.0,18.0,1.0,2.0,0.0,0.0,9.0,7.0,0.0,8.0,3.0,0.0,3.0,0.0,7.0,0.0,2.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,7.0,1.0,15.0,5.0,0.0,9.0,1.0,2.0,8.0,1.0,3.0,0.0,3.0,27.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0
2021-06-24,3.0,5.0,0.0,15.0,1.0,0.0,0.0,0.0,18.0,9.0,1.0,4.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,15.0,4.0,0.0,6.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,16.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0
2021-06-25,4.0,5.0,2.0,24.0,1.0,0.0,0.0,0.0,13.0,8.0,0.0,3.0,3.0,2.0,2.0,2.0,8.0,0.0,8.0,4.0,4.0,1.0,1.0,4.0,0.0,1.0,9.0,2.0,7.0,1.0,14.0,8.0,0.0,13.0,3.0,5.0,2.0,0.0,2.0,0.0,5.0,30.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0
2021-06-26,6.0,7.0,1.0,22.0,1.0,3.0,0.0,0.0,20.0,2.0,1.0,3.0,6.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,6.0,3.0,1.0,3.0,2.0,3.0,5.0,0.0,2.0,3.0,8.0,6.0,0.0,8.0,2.0,3.0,5.0,0.0,1.0,0.0,11.0,19.0,0.0,0.0,1.0,8.0,1.0,3.0,0.0
2021-06-27,1.0,5.0,2.0,31.0,4.0,0.0,1.0,0.0,15.0,8.0,1.0,5.0,6.0,1.0,2.0,1.0,5.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,2.0,9.0,9.0,0.0,2.0,2.0,2.0,6.0,0.0,1.0,0.0,6.0,27.0,0.0,0.0,5.0,4.0,0.0,5.0,0.0
2021-06-28,10.0,8.0,1.0,27.0,4.0,8.0,0.0,0.0,35.0,7.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,10.0,3.0,1.0,1.0,0.0,0.0,13.0,1.0,8.0,0.0,3.0,6.0,0.0,7.0,2.0,6.0,8.0,0.0,3.0,2.0,12.0,41.0,3.0,2.0,3.0,11.0,1.0,0.0,1.0
2021-06-29,7.0,10.0,2.0,41.0,4.0,0.0,0.0,1.0,15.0,7.0,2.0,5.0,3.0,2.0,1.0,2.0,2.0,0.0,5.0,3.0,6.0,2.0,0.0,6.0,0.0,2.0,4.0,0.0,3.0,1.0,12.0,9.0,0.0,5.0,6.0,4.0,4.0,2.0,4.0,0.0,4.0,41.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0
2021-06-30,2.0,8.0,4.0,29.0,9.0,0.0,0.0,0.0,13.0,6.0,1.0,6.0,3.0,1.0,1.0,2.0,7.0,0.0,3.0,3.0,3.0,2.0,1.0,5.0,0.0,2.0,8.0,0.0,3.0,1.0,5.0,4.0,0.0,7.0,4.0,5.0,5.0,0.0,3.0,0.0,3.0,23.0,1.0,1.0,4.0,8.0,1.0,3.0,0.0
2021-07-01,3.0,8.0,0.0,28.0,5.0,1.0,0.0,0.0,15.0,4.0,0.0,4.0,5.0,3.0,1.0,1.0,4.0,0.0,3.0,5.0,4.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,8.0,4.0,0.0,3.0,1.0,1.0,3.0,0.0,3.0,1.0,4.0,28.0,2.0,1.0,1.0,5.0,0.0,1.0,0.0
2021-07-02,4.0,0.0,2.0,24.0,1.0,0.0,0.0,1.0,11.0,7.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,2.0,0.0,2.0,6.0,0.0,9.0,1.0,6.0,5.0,1.0,7.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,20.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0
2021-07-03,2.0,5.0,1.0,21.0,3.0,5.0,0.0,0.0,11.0,8.0,0.0,2.0,5.0,1.0,1.0,2.0,5.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,0.0,1.0,5.0,0.0,3.0,6.0,10.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,5.0,25.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0
