date,1.0,4.0,5.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,53.0,54.0,55.0,56.0
2021-05-19,11.0,75.0,8.0,207.0,40.0,24.0,1.0,0.0,107.0,39.0,17.0,49.0,29.0,11.0,11.0,16.0,26.0,2.0,27.0,25.0,44.0,20.0,10.0,26.0,4.0,5.0,50.0,2.0,69.0,16.0,149.0,42.0,1.0,76.0,30.0,25.0,49.0,8.0,9.0,2.0,27.0,333.0,22.0,2.0,45.0,22.0,3.0,17.0,2.0
2021-05-20,16.0,42.0,9.0,161.0,47.0,18.0,3.0,1.0,119.0,43.0,16.0,62.0,32.0,58.0,9.0,9.0,27.0,1.0,37.0,30.0,51.0,26.0,2.0,21.0,4.0,2.0,36.0,5.0,83.0,25.0,126.0,44.0,0.0,50.0,21.0,21.0,54.0,1.0,17.0,4.0,36.0,235.0,17.0,2.0,17.0,30.0,3.0,15.0,4.0
2021-05-21,11.0,50.0,8.0,144.0,44.0,16.0,4.0,3.0,67.0,42.0,10.0,48.0,18.0,29.0,4.0,5.0,26.0,6.0,22.0,27.0,29.0,22.0,7.0,17.0,1.0,6.0,55.0,4.0,46.0,8.0,67.0,31.0,0.0,43.0,17.0,25.0,39.0,2.0,12.0,5.0,22.0,167.0,27.0,4.0,41.0,31.0,0.0,9.0,7.0
2021-05-22,6.0,28.0,7.0,161.0,16.0,21.0,4.0,5.0,69.0,45.0,16.0,44.0,16.0,13.0,6.0,8.0,20.0,0.0,20.0,28.0,38.0,18.0,10.0,13.0,0.0,4.0,34.0,3.0,39.0,9.0,56.0,33.0,1.0,23.0,19.0,13.0,29.0,4.0,3.0,1.0,25.0,146.0,12.0,1.0,22.0,13.0,1.0,11.0,1.0
2021-05-23,13.0,39.0,20.0,99.0,18.0,15.0,1.0,0.0,58.0,28.0,22.0,26.0,16.0,10.0,3.0,14.0,15.0,4.0,19.0,16.0,23.0,20.0,4.0,8.0,0.0,3.0,38.0,2.0,26.0,8.0,53.0,30.0,0.0,34.0,16.0,10.0,26.0,1.0,9.0,3.0,21.0,127.0,14.0,2.0,31.0,22.0,1.0,11.0,1.0
2021-05-24,7.0,39.0,11.0,196.0,19.0,10.0,2.0,0.0,61.0,25.0,8.0,40.0,18.0,7.0,3.0,8.0,17.0,13.0,31.0,20.0,39.0,11.0,4.0,8.0,1.0,1.0,28.0,0.0,55.0,3.0,61.0,14.0,0.0,41.0,15.0,15.0,29.0,3.0,12.0,1.0,15.0,140.0,10.0,1.0,20.0,13.0,0.0,10.0,2.0
2021-05-25,6.0,30.0,5.0,184.0,25.0,9.0,0.0,2.0,57.0,36.0,12.0,27.0,11.0,8.0,8.0,8.0,18.0,1.0,20.0,21.0,31.0,16.0,1.0,12.0,1.0,8.0,30.0,2.0,43.0,5.0,26.0,22.0,1.0,33.0,17.0,12.0,34.0,0.0,12.0,1.0,11.0,99.0,12.0,1.0,23.0,22.0,1.0,9.0,0.0
2021-05-26,12.0,32.0,6.0,139.0,20.0,7.0,1.0,1.0,60.0,26.0,16.0,29.0,17.0,8.0,11.0,14.0,16.0,0.0,12.0,18.0,40.0,13.0,3.0,7.0,1.0,6.0,20.0,5.0,46.0,7.0,32.0,27.0,1.0,27.0,17.0,16.0,36.0,1.0,6.0,4.0,20.0,101.0,10.0,1.0,25.0,33.0,1.0,14.0,1.0
2021-05-27,17.0,40.0,2.0,110.0,14.0,9.0,4.0,3.0,101.0,49.0,20.0,36.0,22.0,6.0,3.0,9.0,22.0,0.0,17.0,24.0,24.0,19.0,3.0,11.0,1.0,4.0,17.0,4.0,72.0,4.0,62.0,24.0,0.0,43.0,20.0,16.0,42.0,3.0,9.0,2.0,47.0,155.0,15.0,3.0,22.0,19.0,1.0,6.0,1.0
2021-05-28,7.0,28.0,2.0,129.0,21.0,4.0,0.0,4.0,62.0,35.0,22.0,39.0,15.0,9.0,6.0,7.0,15.0,0.0,12.0,31.0,24.0,29.0,3.0,7.0,2.0,0.0,40.0,1.0,126.0,8.0,45.0,18.0,0.0,26.0,21.0,15.0,36.0,6.0,12.0,2.0,13.0,115.0,13.0,3.0,29.0,22.0,6.0,11.0,3.0
2021-05-29,8.0,24.0,4.0,171.0,24.0,8.0,0.0,1.0,62.0,36.0,9.0,31.0,24.0,6.0,7.0,5.0,9.0,2.0,7.0,91.0,23.0,15.0,2.0,6.0,0.0,5.0,23.0,1.0,68.0,5.0,32.0,20.0,0.0,26.0,8.0,14.0,33.0,0.0,7.0,2.0,23.0,117.0,4.0,2.0,19.0,20.0,2.0,8.0,2.0
2021-05-30,7.0,29.0,7.0,126.0,17.0,5.0,1.0,1.0,40.0,24.0,13.0,23.0,23.0,2.0,1.0,5.0,12.0,1.0,9.0,42.0,18.0,9.0,5.0,11.0,1.0,1.0,36.0,5.0,48.0,6.0,37.0,12.0,0.0,26.0,11.0,9.0,30.0,2.0,15.0,1.0,14.0,94.0,7.0,1.0,16.0,19.0,1.0,7.0,1.0
2021-05-31,4.0,15.0,8.0,176.0,10.0,6.0,1.0,2.0,64.0,23.0,5.0,26.0,17.0,3.0,5.0,2.0,7.0,3.0,15.0,27.0,15.0,11.0,5.0,8.0,1.0,0.0,21.0,2.0,51.0,5.0,33.0,15.0,0.0,33.0,11.0,14.0,41.0,1.0,12.0,2.0,14.0,98.0,13.0,2.0,13.0,25.0,0.0,6.0,1.0
2021-06-01,9.0,33.0,5.0,118.0,13.0,8.0,1.0,1.0,41.0,20.0,11.0,15.0,16.0,6.0,5.0,6.0,14.0,2.0,12.0,28.0,18.0,20.0,2.0,7.0,4.0,1.0,18.0,2.0,53.0,8.0,38.0,19.0,1.0,42.0,11.0,12.0,41.0,2.0,7.0,1.0,17.0,83.0,6.0,0.0,18.0,11.0,0.0,8.0,1.0
2021-06-02,16.0,37.0,3.0,191.0,20.0,1.0,1.0,2.0,53.0,22.0,9.0,13.0,18.0,9.0,5.0,7.0,8.0,3.0,9.0,14.0,21.0,24.0,2.0,13.0,1.0,0.0,34.0,13.0,35.0,4.0,53.0,18.0,0.0,80.0,4.0,7.0,21.0,1.0,4.0,3.0,8.0,99.0,11.0,2.0,29.0,25.0,3.0,12.0,1.0
2021-06-03,7.0,25.0,4.0,142.0,20.0,5.0,1.0,1.0,83.0,20.0,9.0,28.0,12.0,5.0,4.0,5.0,19.0,0.0,10.0,16.0,24.0,27.0,6.0,12.0,2.0,3.0,26.0,3.0,32.0,10.0,49.0,30.0,0.0,38.0,11.0,8.0,24.0,0.0,4.0,2.0,16.0,104.0,7.0,0.0,14.0,21.0,2.0,9.0,0.0
2021-06-04,4.0,26.0,3.0,130.0,27.0,5.0,0.0,2.0,58.0,19.0,10.0,36.0,10.0,11.0,7.0,3.0,15.0,2.0,14.0,10.0,22.0,25.0,5.0,11.0,3.0,4.0,29.0,2.0,42.0,1.0,46.0,22.0,0.0,38.0,22.0,17.0,33.0,6.0,11.0,1.0,13.0,105.0,9.0,2.0,26.0,15.0,1.0,4.0,1.0
2021-06-05,9.0,33.0,7.0,136.0,17.0,6.0,0.0,0.0,60.0,31.0,8.0,15.0,2.0,5.0,7.0,7.0,16.0,1.0,11.0,21.0,18.0,22.0,1.0,10.0,0.0,4.0,38.0,1.0,41.0,7.0,54.0,14.0,0.0,33.0,10.0,13.0,26.0,5.0,8.0,1.0,17.0,83.0,9.0,1.0,13.0,10.0,1.0,5.0,0.0
2021-06-06,17.0,24.0,6.0,124.0,14.0,6.0,0.0,1.0,61.0,29.0,14.0,24.0,15.0,4.0,4.0,4.0,12.0,1.0,10.0,15.0,14.0,22.0,5.0,9.0,0.0,1.0,14.0,3.0,29.0,5.0,37.0,25.0,1.0,38.0,9.0,7.0,43.0,2.0,6.0,0.0,12.0,84.0,13.0,7.0,5.0,17.0,1.0,4.0,1.0
2021-06-07,9.0,27.0,11.0,133.0,15.0,4.0,4.0,0.0,65.0,18.0,9.0,18.0,14.0,5.0,6.0,8.0,5.0,2.0,15.0,27.0,23.0,11.0,12.0,5.0,0.0,5.0,22.0,4.0,32.0,9.0,62.0,9.0,0.0,25.0,4.0,10.0,32.0,2.0,6.0,2.0,12.0,89.0,5.0,3.0,11.0,13.0,2.0,3.0,2.0
2021-06-08,7.0,31.0,8.0,147.0,16.0,8.0,1.0,1.0,66.0,18.0,12.0,27.0,24.0,2.0,4.0,4.0,13.0,0.0,11.0,13.0,24.0,14.0,3.0,9.0,0.0,0.0,13.0,1.0,24.0,6.0,44.0,26.0,0.0,21.0,8.0,10.0,31.0,3.0,15.0,2.0,8.0,77.0,7.0,4.0,25.0,8.0,1.0,6.0,0.0
2021-06-09,6.0,24.0,8.0,184.0,6.0,7.0,1.0,1.0,53.0,26.0,7.0,28.0,22.0,10.0,1.0,2.0,18.0,0.0,8.0,12.0,21.0,18.0,5.0,7.0,1.0,2.0,21.0,2.0,23.0,4.0,28.0,20.0,0.0,25.0,7.0,12.0,24.0,1.0,6.0,2.0,12.0,109.0,8.0,2.0,10.0,13.0,2.0,5.0,1.0
2021-06-10,6.0,19.0,10.0,163.0,18.0,8.0,1.0,3.0,62.0,34.0,7.0,15.0,12.0,2.0,6.0,11.0,10.0,1.0,9.0,18.0,19.0,16.0,6.0,11.0,0.0,2.0,32.0,2.0,32.0,5.0,38.0,20.0,0.0,25.0,12.0,10.0,29.0,3.0,5.0,1.0,5.0,79.0,9.0,4.0,13.0,22.0,1.0,9.0,0.0
2021-06-11,8.0,34.0,3.0,123.0,16.0,2.0,3.0,1.0,53.0,15.0,9.0,44.0,13.0,5.0,2.0,15.0,10.0,0.0,9.0,18.0,13.0,6.0,2.0,10.0,0.0,1.0,20.0,2.0,27.0,4.0,21.0,19.0,0.0,20.0,9.0,9.0,33.0,0.0,3.0,2.0,9.0,91.0,4.0,2.0,20.0,11.0,2.0,4.0,1.0
2021-06-12,9.0,24.0,6.0,119.0,14.0,5.0,1.0,2.0,34.0,17.0,1.0,37.0,20.0,4.0,2.0,8.0,12.0,0.0,22.0,11.0,14.0,7.0,4.0,8.0,1.0,4.0,29.0,3.0,13.0,9.0,30.0,11.0,0.0,16.0,5.0,4.0,34.0,2.0,7.0,1.0,15.0,92.0,2.0,1.0,10.0,22.0,1.0,2.0,1.0
2021-06-13,14.0,19.0,6.0,104.0,3.0,5.0,0.0,2.0,45.0,20.0,5.0,30.0,12.0,1.0,3.0,5.0,13.0,0.0,11.0,10.0,22.0,8.0,7.0,5.0,0.0,0.0,18.0,2.0,14.0,4.0,28.0,13.0,0.0,19.0,7.0,10.0,13.0,2.0,6.0,0.0,10.0,74.0,0.0,2.0,12.0,16.0,0.0,6.0,0.0
2021-06-14,3.0,33.0,1.0,197.0,8.0,5.0,0.0,1.0,56.0,23.0,8.0,32.0,15.0,4.0,0.0,8.0,4.0,5.0,10.0,15.0,14.0,9.0,7.0,10.0,0.0,0.0,27.0,2.0,28.0,3.0,20.0,8.0,0.0,16.0,8.0,17.0,21.0,2.0,10.0,1.0,12.0,108.0,9.0,6.0,13.0,11.0,1.0,4.0,0.0
2021-06-15,8.0,49.0,5.0,556.0,25.0,4.0,2.0,3.0,58.0,26.0,13.0,27.0,13.0,4.0,4.0,9.0,12.0,0.0,17.0,18.0,19.0,14.0,3.0,3.0,2.0,0.0,37.0,1.0,18.0,8.0,35.0,16.0,0.0,23.0,21.0,22.0,35.0,1.0,5.0,0.0,17.0,107.0,4.0,5.0,17.0,27.0,3.0,6.0,6.0
2021-06-16,3.0,35.0,9.0,369.0,20.0,3.0,0.0,3.0,51.0,20.0,6.0,23.0,10.0,7.0,1.0,7.0,22.0,2.0,15.0,9.0,15.0,9.0,1.0,10.0,1.0,3.0,38.0,2.0,24.0,7.0,46.0,10.0,0.0,23.0,12.0,5.0,14.0,0.0,8.0,1.0,10.0,81.0,9.0,3.0,12.0,21.0,0.0,6.0,1.0
2021-06-17,1.0,29.0,2.0,232.0,15.0,7.0,1.0,1.0,61.0,21.0,11.0,17.0,9.0,2.0,1.0,2.0,15.0,1.0,11.0,10.0,19.0,12.0,4.0,8.0,1.0,1.0,22.0,1.0,15.0,0.0,37.0,15.0,0.0,21.0,5.0,15.0,18.0,0.0,7.0,1.0,13.0,109.0,7.0,0.0,16.0,19.0,1.0,4.0,0.0
2021-06-18,13.0,30.0,3.0,218.0,20.0,3.0,0.0,3.0,68.0,21.0,2.0,22.0,20.0,2.0,4.0,9.0,12.0,2.0,8.0,17.0,9.0,12.0,2.0,17.0,1.0,0.0,21.0,4.0,15.0,2.0,33.0,6.0,0.0,19.0,11.0,6.0,24.0,2.0,3.0,0.0,8.0,89.0,8.0,1.0,14.0,12.0,0.0,9.0,1.0
2021-06-19,11.0,27.0,4.0,163.0,16.0,8.0,1.0,1.0,59.0,25.0,6.0,21.0,13.0,3.0,3.0,6.0,7.0,1.0,14.0,10.0,30.0,5.0,1.0,8.0,3.0,2.0,10.0,0.0,24.0,6.0,79.0,12.0,0.0,39.0,12.0,7.0,31.0,2.0,7.0,1.0,8.0,119.0,8.0,0.0,8.0,13.0,0.0,5.0,0.0
2021-06-20,4.0,19.0,4.0,129.0,2.0,5.0,0.0,2.0,46.0,15.0,12.0,10.0,4.0,7.0,2.0,4.0,7.0,0.0,11.0,7.0,12.0,6.0,1.0,3.0,0.0,0.0,12.0,2.0,16.0,5.0,24.0,15.0,0.0,16.0,12.0,9.0,27.0,2.0,11.0,1.0,9.0,88.0,3.0,1.0,10.0,9.0,1.0,7.0,0.0
2021-06-21,6.0,20.0,5.0,185.0,14.0,5.0,0.0,2.0,48.0,18.0,4.0,26.0,20.0,5.0,4.0,3.0,9.0,3.0,6.0,14.0,20.0,12.0,3.0,4.0,2.0,0.0,20.0,2.0,15.0,4.0,23.0,15.0,0.0,17.0,8.0,5.0,28.0,3.0,5.0,1.0,14.0,72.0,9.0,0.0,20.0,11.0,4.0,6.0,0.0
2021-06-22,3.0,37.0,2.0,159.0,14.0,2.0,0.0,1.0,52.0,19.0,6.0,15.0,10.0,3.0,1.0,8.0,7.0,1.0,10.0,10.0,23.0,3.0,1.0,10.0,1.0,4.0,10.0,1.0,7.0,3.0,18.0,13.0,0.0,19.0,11.0,7.0,16.0,0.0,4.0,1.0,4.0,62.0,5.0,2.0,14.0,17.0,1.0,4.0,0.0
2021-06-23,10.0,42.0,4.0,179.0,10.0,3.0,2.0,3.0,49.0,15.0,6.0,25.0,7.0,3.0,6.0,5.0,10.0,0.0,9.0,13.0,24.0,9.0,3.0,9.0,4.0,2.0,16.0,2.0,21.0,7.0,30.0,11.0,1.0,15.0,6.0,8.0,24.0,2.0,2.0,4.0,1.0,64.0,6.0,0.0,7.0,13.0,0.0,4.0,1.0
2021-06-24,10.0,29.0,3.0,119.0,14.0,11.0,0.0,2.0,54.0,11.0,13.0,17.0,9.0,8.0,2.0,2.0,9.0,0.0,4.0,8.0,8.0,12.0,0.0,5.0,1.0,0.0,15.0,0.0,16.0,8.0,19.0,6.0,0.0,14.0,6.0,12.0,26.0,3.0,4.0,2.0,8.0,97.0,7.0,1.0,10.0,18.0,1.0,2.0,0.0
2021-06-25,4.0,68.0,8.0,177.0,12.0,7.0,3.0,0.0,57.0,17.0,2.0,21.0,25.0,9.0,9.0,6.0,16.0,1.0,18.0,16.0,22.0,14.0,3.0,12.0,2.0,3.0,25.0,3.0,28.0,12.0,42.0,19.0,0.0,22.0,16.0,17.0,31.0,2.0,4.0,1.0,12.0,113.0,6.0,0.0,12.0,24.0,1.0,7.0,1.0
2021-06-26,10.0,18.0,6.0,152.0,8.0,7.0,0.0,1.0,38.0,22.0,4.0,17.0,44.0,4.0,6.0,5.0,14.0,1.0,12.0,9.0,18.0,12.0,5.0,15.0,3.0,3.0,19.0,2.0,21.0,0.0,32.0,13.0,0.0,24.0,8.0,15.0,21.0,1.0,9.0,0.0,15.0,81.0,5.0,1.0,22.0,22.0,0.0,9.0,1.0
2021-06-27,2.0,24.0,10.0,161.0,18.0,4.0,0.0,1.0,32.0,22.0,12.0,25.0,15.0,12.0,3.0,4.0,14.0,1.0,8.0,8.0,28.0,8.0,2.0,5.0,3.0,2.0,13.0,1.0,40.0,7.0,15.0,23.0,0.0,19.0,7.0,9.0,17.0,2.0,3.0,1.0,9.0,68.0,8.0,0.0,8.0,19.0,1.0,6.0,1.0
2021-06-28,4.0,18.0,8.0,175.0,14.0,6.0,0.0,2.0,38.0,21.0,7.0,43.0,9.0,2.0,4.0,4.0,11.0,0.0,7.0,15.0,13.0,14.0,2.0,8.0,1.0,1.0,24.0,7.0,21.0,3.0,24.0,13.0,0.0,40.0,9.0,14.0,28.0,0.0,1.0,2.0,5.0,81.0,2.0,0.0,16.0,22.0,1.0,5.0,0.0
2021-06-29,5.0,43.0,5.0,154.0,20.0,10.0,0.0,0.0,38.0,24.0,6.0,30.0,16.0,5.0,7.0,8.0,6.0,1.0,12.0,10.0,18.0,13.0,4.0,7.0,2.0,1.0,17.0,1.0,25.0,4.0,29.0,20.0,0.0,16.0,13.0,10.0,19.0,1.0,1.0,2.0,3.0,69.0,6.0,1.0,16.0,23.0,1.0,3.0,3.0
2021-06-30,10.0,18.0,4.0,126.0,16.0,9.0,0.0,0.0,28.0,16.0,8.0,22.0,18.0,8.0,5.0,5.0,14.0,2.0,12.0,21.0,20.0,13.0,2.0,9.0,1.0,1.0,22.0,1.0,27.0,6.0,18.0,21.0,0.0,21.0,11.0,28.0,20.0,2.0,6.0,2.0,10.0,88.0,8.0,0.0,15.0,19.0,1.0,7.0,1.0
2021-07-01,7.0,32.0,2.0,136.0,11.0,4.0,0.0,1.0,51.0,26.0,3.0,15.0,11.0,3.0,4.0,5.0,4.0,2.0,17.0,11.0,16.0,7.0,6.0,10.0,0.0,1.0,13.0,0.0,21.0,5.0,31.0,16.0,0.0,18.0,10.0,22.0,22.0,1.0,2.0,3.0,13.0,88.0,9.0,2.0,19.0,24.0,0.0,6.0,2.0
2021-07-02,5.0,26.0,9.0,111.0,11.0,12.0,0.0,1.0,27.0,15.0,8.0,16.0,12.0,4.0,1.0,2.0,10.0,0.0,7.0,9.0,10.0,15.0,2.0,15.0,1.0,2.0,23.0,2.0,35.0,5.0,32.0,14.0,0.0,25.0,10.0,16.0,19.0,2.0,6.0,1.0,10.0,105.0,9.0,0.0,11.0,12.0,3.0,4.0,1.0
2021-07-03,9.0,21.0,4.0,113.0,11.0,7.0,0.0,1.0,45.0,20.0,8.0,17.0,13.0,5.0,7.0,6.0,12.0,3.0,12.0,8.0,11.0,17.0,6.0,6.0,1.0,0.0,17.0,1.0,23.0,7.0,26.0,14.0,0.0,21.0,5.0,10.0,19.0,1.0,6.0,3.0,9.0,66.0,6.0,1.0,13.0,14.0,1.0,4.0,0.0
2021-07-04,8.0,35.0,4.0,133.0,28.0,10.0,0.0,3.0,68.0,23.0,14.0,24.0,17.0,3.0,9.0,5.0,16.0,4.0,11.0,16.0,12.0,5.0,5.0,20.0,1.0,3.0,24.0,1.0,52.0,8.0,41.0,21.0,0.0,25.0,2.0,9.0,28.0,1.0,10.0,0.0,19.0,98.0,9.0,1.0,18.0,18.0,5.0,5.0,1.0
2021-07-05,6.0,30.0,2.0,141.0,8.0,9.0,1.0,5.0,42.0,14.0,6.0,23.0,5.0,5.0,1.0,0.0,7.0,3.0,15.0,13.0,20.0,11.0,7.0,4.0,0.0,3.0,64.0,2.0,19.0,5.0,28.0,18.0,0.0,23.0,5.0,15.0,20.0,1.0,4.0,0.0,5.0,72.0,9.0,1.0,13.0,10.0,2.0,3.0,1.0
2021-07-06,6.0,23.0,4.0,124.0,13.0,6.0,0.0,0.0,76.0,30.0,5.0,15.0,11.0,3.0,3.0,3.0,2.0,0.0,11.0,19.0,17.0,10.0,3.0,4.0,1.0,3.0,57.0,1.0,19.0,9.0,29.0,12.0,0.0,22.0,8.0,15.0,21.0,2.0,1.0,0.0,8.0,87.0,11.0,0.0,12.0,15.0,1.0,8.0,0.0
2021-07-07,12.0,21.0,2.0,85.0,8.0,2.0,0.0,1.0,78.0,19.0,9.0,16.0,5.0,6.0,1.0,3.0,14.0,2.0,16.0,11.0,13.0,12.0,7.0,6.0,3.0,3.0,22.0,4.0,19.0,8.0,19.0,15.0,0.0,22.0,14.0,18.0,10.0,1.0,12.0,1.0,12.0,72.0,9.0,1.0,11.0,10.0,1.0,5.0,2.0
2021-07-08,6.0,28.0,3.0,119.0,12.0,7.0,0.0,1.0,31.0,18.0,1.0,74.0,8.0,7.0,1.0,1.0,13.0,2.0,10.0,13.0,15.0,11.0,1.0,10.0,1.0,2.0,21.0,2.0,17.0,3.0,29.0,22.0,0.0,9.0,9.0,12.0,17.0,0.0,6.0,0.0,9.0,84.0,3.0,0.0,14.0,6.0,2.0,2.0,0.0
2021-07-09,10.0,30.0,16.0,157.0,27.0,11.0,1.0,3.0,59.0,15.0,6.0,30.0,13.0,9.0,1.0,8.0,12.0,3.0,13.0,24.0,22.0,14.0,1.0,15.0,0.0,3.0,27.0,2.0,36.0,5.0,47.0,30.0,0.0,19.0,9.0,12.0,15.0,4.0,6.0,5.0,19.0,100.0,9.0,1.0,11.0,16.0,2.0,5.0,0.0
2021-07-10,5.0,23.0,9.0,188.0,24.0,3.0,1.0,0.0,36.0,23.0,2.0,22.0,10.0,5.0,3.0,1.0,18.0,1.0,5.0,5.0,15.0,16.0,8.0,9.0,0.0,5.0,20.0,3.0,14.0,7.0,34.0,15.0,0.0,19.0,9.0,11.0,24.0,1.0,3.0,4.0,21.0,67.0,7.0,1.0,9.0,11.0,1.0,1.0,1.0
2021-07-11,3.0,36.0,7.0,101.0,14.0,3.0,0.0,0.0,39.0,19.0,5.0,18.0,13.0,2.0,1.0,1.0,15.0,0.0,5.0,7.0,11.0,9.0,13.0,6.0,1.0,2.0,10.0,6.0,14.0,5.0,34.0,6.0,0.0,20.0,6.0,7.0,12.0,0.0,3.0,2.0,6.0,69.0,4.0,0.0,14.0,12.0,3.0,1.0,0.0
2021-07-12,5.0,25.0,8.0,102.0,18.0,7.0,2.0,2.0,42.0,33.0,8.0,24.0,15.0,1.0,7.0,6.0,20.0,2.0,10.0,12.0,27.0,6.0,5.0,5.0,1.0,3.0,17.0,0.0,18.0,3.0,40.0,17.0,0.0,21.0,12.0,7.0,17.0,1.0,3.0,2.0,27.0,83.0,12.0,0.0,11.0,10.0,2.0,5.0,1.0
2021-07-13,4.0,28.0,8.0,146.0,19.0,2.0,1.0,0.0,50.0,17.0,14.0,21.0,17.0,5.0,1.0,3.0,8.0,1.0,9.0,7.0,17.0,10.0,2.0,11.0,2.0,3.0,28.0,3.0,22.0,10.0,27.0,22.0,2.0,17.0,10.0,5.0,15.0,1.0,7.0,8.0,7.0,103.0,6.0,1.0,22.0,17.0,1.0,3.0,1.0
2021-07-14,7.0,37.0,4.0,129.0,16.0,7.0,2.0,0.0,39.0,14.0,9.0,25.0,18.0,7.0,9.0,4.0,15.0,1.0,6.0,11.0,23.0,10.0,2.0,9.0,3.0,2.0,26.0,2.0,35.0,3.0,59.0,24.0,1.0,18.0,6.0,12.0,13.0,3.0,4.0,0.0,19.0,103.0,13.0,2.0,11.0,8.0,1.0,4.0,1.0
2021-07-15,10.0,27.0,2.0,203.0,29.0,5.0,0.0,0.0,52.0,25.0,14.0,22.0,19.0,8.0,5.0,4.0,11.0,1.0,8.0,11.0,14.0,10.0,2.0,11.0,1.0,1.0,32.0,4.0,23.0,10.0,40.0,22.0,0.0,10.0,12.0,12.0,17.0,2.0,2.0,3.0,17.0,102.0,7.0,2.0,14.0,14.0,2.0,6.0,0.0
2021-07-16,11.0,37.0,13.0,272.0,24.0,7.0,2.0,2.0,62.0,34.0,7.0,44.0,21.0,5.0,8.0,5.0,31.0,2.0,19.0,13.0,27.0,21.0,8.0,20.0,7.0,0.0,72.0,4.0,28.0,7.0,32.0,26.0,0.0,35.0,10.0,13.0,35.0,1.0,4.0,3.0,14.0,128.0,8.0,1.0,8.0,30.0,1.0,10.0,0.0
2021-07-17,11.0,46.0,13.0,195.0,18.0,6.0,0.0,1.0,58.0,39.0,7.0,39.0,16.0,6.0,5.0,10.0,16.0,1.0,21.0,12.0,7.0,16.0,23.0,23.0,2.0,3.0,44.0,3.0,42.0,8.0,25.0,20.0,1.0,24.0,17.0,9.0,27.0,2.0,11.0,2.0,13.0,136.0,12.0,2.0,17.0,20.0,0.0,9.0,3.0
2021-07-18,5.0,24.0,11.0,171.0,7.0,7.0,1.0,0.0,44.0,23.0,7.0,26.0,12.0,6.0,4.0,3.0,11.0,5.0,20.0,15.0,16.0,17.0,2.0,16.0,0.0,5.0,29.0,2.0,40.0,7.0,34.0,18.0,3.0,30.0,9.0,17.0,24.0,0.0,8.0,3.0,12.0,89.0,12.0,2.0,13.0,21.0,1.0,6.0,1.0
2021-07-19,10.0,35.0,7.0,153.0,16.0,10.0,2.0,3.0,73.0,33.0,9.0,20.0,11.0,8.0,11.0,8.0,21.0,3.0,19.0,18.0,16.0,8.0,5.0,18.0,1.0,4.0,47.0,6.0,31.0,11.0,49.0,22.0,0.0,30.0,9.0,15.0,27.0,4.0,6.0,0.0,16.0,115.0,15.0,0.0,26.0,22.0,1.0,6.0,4.0
2021-07-20,17.0,40.0,7.0,147.0,36.0,15.0,0.0,1.0,65.0,34.0,8.0,29.0,22.0,17.0,6.0,6.0,26.0,3.0,11.0,30.0,28.0,19.0,9.0,12.0,1.0,4.0,67.0,2.0,34.0,2.0,49.0,20.0,0.0,32.0,16.0,15.0,19.0,3.0,5.0,1.0,31.0,150.0,12.0,0.0,11.0,10.0,2.0,10.0,1.0
2021-07-21,7.0,45.0,14.0,165.0,26.0,5.0,1.0,3.0,69.0,30.0,11.0,25.0,17.0,7.0,16.0,3.0,45.0,2.0,11.0,12.0,23.0,17.0,3.0,14.0,2.0,6.0,101.0,6.0,25.0,9.0,56.0,42.0,1.0,27.0,13.0,8.0,24.0,0.0,8.0,6.0,20.0,194.0,16.0,0.0,14.0,21.0,4.0,8.0,1.0
2021-07-22,13.0,58.0,12.0,202.0,29.0,14.0,1.0,2.0,78.0,41.0,4.0,38.0,20.0,14.0,15.0,9.0,37.0,2.0,11.0,20.0,27.0,22.0,3.0,24.0,0.0,2.0,60.0,7.0,54.0,19.0,35.0,22.0,2.0,29.0,18.0,19.0,40.0,3.0,11.0,0.0,19.0,184.0,9.0,1.0,27.0,16.0,1.0,11.0,1.0
2021-07-23,15.0,55.0,11.0,161.0,38.0,13.0,1.0,3.0,88.0,42.0,2.0,40.0,20.0,7.0,12.0,14.0,37.0,3.0,20.0,27.0,36.0,22.0,5.0,51.0,2.0,6.0,45.0,2.0,41.0,9.0,34.0,25.0,0.0,33.0,16.0,17.0,36.0,3.0,13.0,2.0,37.0,172.0,16.0,2.0,31.0,18.0,2.0,12.0,2.0
2021-07-24,5.0,42.0,9.0,195.0,40.0,8.0,1.0,3.0,85.0,49.0,2.0,36.0,9.0,6.0,9.0,5.0,29.0,0.0,10.0,15.0,21.0,22.0,8.0,56.0,1.0,3.0,53.0,0.0,26.0,13.0,44.0,23.0,2.0,26.0,15.0,15.0,31.0,3.0,5.0,3.0,23.0,160.0,7.0,0.0,22.0,22.0,2.0,11.0,1.0
